3.300000000000000000e+02,3.020000000000000000e+02,3.340000000000000000e+02,3.140000000000000000e+02,3.060000000000000000e+02,6.400000000000000000e+01,2.560000000000000000e+02,3.490000000000000000e+02,2.670000000000000000e+02,3.470000000000000000e+02,3.230000000000000000e+02,3.260000000000000000e+02,3.240000000000000000e+02,2.860000000000000000e+02,3.200000000000000000e+02,3.010000000000000000e+02,2.420000000000000000e+02,3.010000000000000000e+02,3.180000000000000000e+02,3.310000000000000000e+02,7.600000000000000000e+01,3.100000000000000000e+02,2.940000000000000000e+02,3.010000000000000000e+02,3.390000000000000000e+02,3.190000000000000000e+02,3.280000000000000000e+02,3.390000000000000000e+02,3.030000000000000000e+02,3.030000000000000000e+02,2.980000000000000000e+02,2.990000000000000000e+02,3.240000000000000000e+02,2.420000000000000000e+02,3.160000000000000000e+02,3.350000000000000000e+02,3.080000000000000000e+02,3.080000000000000000e+02,3.020000000000000000e+02,7.200000000000000000e+01,3.040000000000000000e+02,3.430000000000000000e+02,3.280000000000000000e+02,3.080000000000000000e+02,3.480000000000000000e+02,2.830000000000000000e+02,2.880000000000000000e+02,3.280000000000000000e+02,3.170000000000000000e+02,3.390000000000000000e+02,2.280000000000000000e+02,6.700000000000000000e+01,3.190000000000000000e+02,3.130000000000000000e+02,3.030000000000000000e+02,3.110000000000000000e+02,3.230000000000000000e+02,3.060000000000000000e+02,3.290000000000000000e+02,3.120000000000000000e+02,3.330000000000000000e+02,3.230000000000000000e+02,2.830000000000000000e+02,3.100000000000000000e+02,3.220000000000000000e+02,2.960000000000000000e+02,2.730000000000000000e+02,0.000000000000000000e+00,3.080000000000000000e+02,3.420000000000000000e+02,3.560000000000000000e+02,3.260000000000000000e+02,2.990000000000000000e+02,3.410000000000000000e+02,3.110000000000000000e+02,2.790000000000000000e+02,3.290000000000000000e+02,3.120000000000000000e+02,3.150000000000000000e+02,3.330000000000000000e+02,3.360000000000000000e+02,3.080000000000000000e+02,3.420000000000000000e+02,3.270000000000000000e+02,2.370000000000000000e+02,2.970000000000000000e+02,3.080000000000000000e+02,3.070000000000000000e+02,7.800000000000000000e+01,3.120000000000000000e+02,3.420000000000000000e+02,3.250000000000000000e+02,3.270000000000000000e+02,3.160000000000000000e+02,3.190000000000000000e+02,3.400000000000000000e+02,3.230000000000000000e+02,3.360000000000000000e+02,3.270000000000000000e+02,3.120000000000000000e+02,3.020000000000000000e+02,2.380000000000000000e+02,7.900000000000000000e+01,3.060000000000000000e+02,3.000000000000000000e+02,3.160000000000000000e+02,3.260000000000000000e+02,3.240000000000000000e+02,3.030000000000000000e+02,3.380000000000000000e+02,3.520000000000000000e+02,3.090000000000000000e+02,2.960000000000000000e+02,3.440000000000000000e+02,3.240000000000000000e+02,3.460000000000000000e+02,3.040000000000000000e+02,9.900000000000000000e+01,2.650000000000000000e+02,3.010000000000000000e+02,2.940000000000000000e+02,3.150000000000000000e+02,2.950000000000000000e+02,2.820000000000000000e+02,2.880000000000000000e+02,3.480000000000000000e+02,3.210000000000000000e+02,3.140000000000000000e+02,3.250000000000000000e+02,3.280000000000000000e+02,3.230000000000000000e+02,3.580000000000000000e+02,3.520000000000000000e+02,3.080000000000000000e+02,2.930000000000000000e+02,2.360000000000000000e+02,3.350000000000000000e+02,2.940000000000000000e+02,5.700000000000000000e+01,3.040000000000000000e+02,3.110000000000000000e+02,3.190000000000000000e+02,2.920000000000000000e+02,3.050000000000000000e+02,3.200000000000000000e+02,3.180000000000000000e+02,3.210000000000000000e+02,2.970000000000000000e+02,2.950000000000000000e+02,3.080000000000000000e+02,3.360000000000000000e+02,8.000000000000000000e+01,2.240000000000000000e+02,2.990000000000000000e+02,3.340000000000000000e+02,3.090000000000000000e+02,3.170000000000000000e+02,3.460000000000000000e+02,3.010000000000000000e+02,3.430000000000000000e+02,3.280000000000000000e+02,3.010000000000000000e+02,3.310000000000000000e+02,3.160000000000000000e+02,3.300000000000000000e+02,3.090000000000000000e+02,2.940000000000000000e+02,3.020000000000000000e+02,3.150000000000000000e+02,0.000000000000000000e+00,3.260000000000000000e+02,3.280000000000000000e+02,3.160000000000000000e+02,3.220000000000000000e+02,3.090000000000000000e+02,3.150000000000000000e+02,2.900000000000000000e+02,2.530000000000000000e+02,3.510000000000000000e+02,8.100000000000000000e+01,2.990000000000000000e+02,3.030000000000000000e+02,3.440000000000000000e+02,2.990000000000000000e+02,3.230000000000000000e+02,3.030000000000000000e+02,2.780000000000000000e+02,2.810000000000000000e+02,3.250000000000000000e+02,2.850000000000000000e+02,3.110000000000000000e+02,2.900000000000000000e+02,2.990000000000000000e+02,3.070000000000000000e+02,2.610000000000000000e+02,3.530000000000000000e+02,3.100000000000000000e+02,3.140000000000000000e+02,2.920000000000000000e+02,3.370000000000000000e+02,3.410000000000000000e+02,3.380000000000000000e+02,3.140000000000000000e+02,3.200000000000000000e+02,7.800000000000000000e+01,3.510000000000000000e+02,3.140000000000000000e+02,3.170000000000000000e+02,3.420000000000000000e+02,3.470000000000000000e+02,3.280000000000000000e+02,2.480000000000000000e+02,3.220000000000000000e+02,3.260000000000000000e+02,3.190000000000000000e+02,3.270000000000000000e+02,3.330000000000000000e+02,2.730000000000000000e+02,8.100000000000000000e+01,2.980000000000000000e+02,3.310000000000000000e+02,2.900000000000000000e+02,3.230000000000000000e+02,3.010000000000000000e+02,3.120000000000000000e+02,3.000000000000000000e+02,3.370000000000000000e+02,3.270000000000000000e+02,2.290000000000000000e+02,3.320000000000000000e+02,2.910000000000000000e+02,3.320000000000000000e+02,2.850000000000000000e+02,3.210000000000000000e+02,2.990000000000000000e+02,8.900000000000000000e+01,3.280000000000000000e+02,3.270000000000000000e+02,3.360000000000000000e+02,3.400000000000000000e+02,3.320000000000000000e+02,3.460000000000000000e+02,2.960000000000000000e+02,3.230000000000000000e+02,3.060000000000000000e+02,2.580000000000000000e+02,2.880000000000000000e+02,2.940000000000000000e+02,2.880000000000000000e+02,3.280000000000000000e+02,3.380000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,2.950000000000000000e+02,6.700000000000000000e+01,3.110000000000000000e+02
2.422000000000000000e+03,2.222000000000000000e+03,2.453000000000000000e+03,2.335000000000000000e+03,2.018000000000000000e+03,2.511000000000000000e+03,2.554000000000000000e+03,1.870000000000000000e+03,2.601000000000000000e+03,2.478000000000000000e+03,2.271000000000000000e+03,2.515000000000000000e+03,2.470000000000000000e+03,2.253000000000000000e+03,2.397000000000000000e+03,2.546000000000000000e+03,2.337000000000000000e+03,2.469000000000000000e+03,2.420000000000000000e+03,2.264000000000000000e+03,2.306000000000000000e+03,1.963000000000000000e+03,2.196000000000000000e+03,2.281000000000000000e+03,2.084000000000000000e+03,2.546000000000000000e+03,2.622000000000000000e+03,2.549000000000000000e+03,2.317000000000000000e+03,2.502000000000000000e+03,2.447000000000000000e+03,2.535000000000000000e+03,2.468000000000000000e+03,2.588000000000000000e+03,2.509000000000000000e+03,1.947000000000000000e+03,2.539000000000000000e+03,1.829000000000000000e+03,1.916000000000000000e+03,2.541000000000000000e+03,2.548000000000000000e+03,2.106000000000000000e+03,2.520000000000000000e+03,2.624000000000000000e+03,2.459000000000000000e+03,2.596000000000000000e+03,2.570000000000000000e+03,2.186000000000000000e+03,2.361000000000000000e+03,2.143000000000000000e+03,2.325000000000000000e+03,2.283000000000000000e+03,2.253000000000000000e+03,2.312000000000000000e+03,2.346000000000000000e+03,1.966000000000000000e+03,2.545000000000000000e+03,2.577000000000000000e+03,2.375000000000000000e+03,2.222000000000000000e+03,2.512000000000000000e+03,2.481000000000000000e+03,2.493000000000000000e+03,2.460000000000000000e+03,2.464000000000000000e+03,2.258000000000000000e+03,2.253000000000000000e+03,2.480000000000000000e+03,2.504000000000000000e+03,2.155000000000000000e+03,2.157000000000000000e+03,2.330000000000000000e+03,2.289000000000000000e+03,2.499000000000000000e+03,2.471000000000000000e+03,2.280000000000000000e+03,2.266000000000000000e+03,2.636000000000000000e+03,2.634000000000000000e+03,2.499000000000000000e+03,2.167000000000000000e+03,2.560000000000000000e+03,2.556000000000000000e+03,2.207000000000000000e+03,2.278000000000000000e+03,2.245000000000000000e+03,2.439000000000000000e+03,2.527000000000000000e+03,2.582000000000000000e+03,2.275000000000000000e+03,2.079000000000000000e+03,2.519000000000000000e+03,2.201000000000000000e+03,2.529000000000000000e+03,2.574000000000000000e+03,2.514000000000000000e+03,2.519000000000000000e+03,2.371000000000000000e+03,2.290000000000000000e+03,2.301000000000000000e+03,2.092000000000000000e+03,2.363000000000000000e+03,2.501000000000000000e+03,1.969000000000000000e+03,2.450000000000000000e+03,2.618000000000000000e+03,2.536000000000000000e+03,2.221000000000000000e+03,2.585000000000000000e+03,2.436000000000000000e+03,2.277000000000000000e+03,2.635000000000000000e+03,2.574000000000000000e+03,2.385000000000000000e+03,2.395000000000000000e+03,2.280000000000000000e+03,2.112000000000000000e+03,2.403000000000000000e+03,2.228000000000000000e+03,2.242000000000000000e+03,2.183000000000000000e+03,2.530000000000000000e+03,2.556000000000000000e+03,2.549000000000000000e+03,2.558000000000000000e+03,2.288000000000000000e+03,2.183000000000000000e+03,2.522000000000000000e+03,2.615000000000000000e+03,2.513000000000000000e+03,2.280000000000000000e+03,2.471000000000000000e+03,2.478000000000000000e+03,2.230000000000000000e+03,2.381000000000000000e+03,2.332000000000000000e+03,2.134000000000000000e+03,2.270000000000000000e+03,2.551000000000000000e+03,2.297000000000000000e+03,2.333000000000000000e+03,2.523000000000000000e+03,2.210000000000000000e+03,2.427000000000000000e+03,2.357000000000000000e+03,2.453000000000000000e+03,2.607000000000000000e+03,2.046000000000000000e+03,2.330000000000000000e+03,2.286000000000000000e+03,2.247000000000000000e+03,2.447000000000000000e+03,2.600000000000000000e+03,2.386000000000000000e+03,1.899000000000000000e+03,2.495000000000000000e+03,2.436000000000000000e+03,2.464000000000000000e+03,2.554000000000000000e+03,2.231000000000000000e+03,2.528000000000000000e+03,2.076000000000000000e+03,2.591000000000000000e+03,2.363000000000000000e+03,2.435000000000000000e+03,2.506000000000000000e+03,2.502000000000000000e+03,2.173000000000000000e+03,2.217000000000000000e+03,2.527000000000000000e+03,2.245000000000000000e+03,1.939000000000000000e+03,2.588000000000000000e+03,2.154000000000000000e+03,2.478000000000000000e+03,2.524000000000000000e+03,2.523000000000000000e+03,2.281000000000000000e+03,2.169000000000000000e+03,2.187000000000000000e+03,2.512000000000000000e+03,2.324000000000000000e+03,2.481000000000000000e+03,2.005000000000000000e+03,2.346000000000000000e+03,2.075000000000000000e+03,2.593000000000000000e+03,2.219000000000000000e+03,2.512000000000000000e+03,2.507000000000000000e+03,2.197000000000000000e+03,2.455000000000000000e+03,2.520000000000000000e+03,2.575000000000000000e+03,2.519000000000000000e+03,2.158000000000000000e+03,2.194000000000000000e+03,2.613000000000000000e+03,2.481000000000000000e+03,2.497000000000000000e+03,2.281000000000000000e+03,2.548000000000000000e+03,1.984000000000000000e+03,2.292000000000000000e+03,2.615000000000000000e+03,2.295000000000000000e+03,2.267000000000000000e+03,2.601000000000000000e+03,2.617000000000000000e+03,2.468000000000000000e+03,2.210000000000000000e+03,2.600000000000000000e+03,2.466000000000000000e+03,2.463000000000000000e+03,2.524000000000000000e+03,2.212000000000000000e+03,1.958000000000000000e+03,2.545000000000000000e+03,2.610000000000000000e+03,2.175000000000000000e+03,2.318000000000000000e+03,2.539000000000000000e+03,2.033000000000000000e+03,2.549000000000000000e+03,2.433000000000000000e+03,2.582000000000000000e+03,2.444000000000000000e+03,2.362000000000000000e+03,2.511000000000000000e+03,2.307000000000000000e+03,2.187000000000000000e+03,2.529000000000000000e+03,2.504000000000000000e+03,1.983000000000000000e+03,2.351000000000000000e+03,2.577000000000000000e+03,2.202000000000000000e+03,2.627000000000000000e+03,2.300000000000000000e+03,2.336000000000000000e+03,2.476000000000000000e+03,2.485000000000000000e+03,2.621000000000000000e+03,2.256000000000000000e+03,2.360000000000000000e+03,2.301000000000000000e+03,2.182000000000000000e+03,2.439000000000000000e+03,2.561000000000000000e+03,2.459000000000000000e+03,1.922000000000000000e+03,2.250000000000000000e+03,2.228000000000000000e+03,2.475000000000000000e+03,2.556000000000000000e+03,2.219000000000000000e+03
8.269000000000000000e+03,8.579000000000000000e+03,8.186000000000000000e+03,7.855000000000000000e+03,8.668000000000000000e+03,8.014000000000000000e+03,7.670000000000000000e+03,8.319000000000000000e+03,8.280000000000000000e+03,8.118000000000000000e+03,8.773000000000000000e+03,8.386000000000000000e+03,8.026000000000000000e+03,8.987000000000000000e+03,8.571000000000000000e+03,8.137000000000000000e+03,8.325000000000000000e+03,8.040000000000000000e+03,8.408000000000000000e+03,7.971000000000000000e+03,8.542000000000000000e+03,8.216000000000000000e+03,8.344000000000000000e+03,7.680000000000000000e+03,8.719000000000000000e+03,8.384000000000000000e+03,7.750000000000000000e+03,8.503000000000000000e+03,8.267000000000000000e+03,8.332000000000000000e+03,8.652000000000000000e+03,8.569000000000000000e+03,8.711000000000000000e+03,7.613000000000000000e+03,7.991000000000000000e+03,8.432000000000000000e+03,7.503000000000000000e+03,8.746000000000000000e+03,8.823000000000000000e+03,7.640000000000000000e+03,8.467000000000000000e+03,8.906000000000000000e+03,8.527000000000000000e+03,7.596000000000000000e+03,8.812000000000000000e+03,7.820000000000000000e+03,8.211000000000000000e+03,8.936000000000000000e+03,8.316000000000000000e+03,8.272000000000000000e+03,8.517000000000000000e+03,8.399000000000000000e+03,8.224000000000000000e+03,7.429000000000000000e+03,7.717000000000000000e+03,7.991000000000000000e+03,8.201000000000000000e+03,8.100000000000000000e+03,8.622000000000000000e+03,8.570000000000000000e+03,8.477000000000000000e+03,8.585000000000000000e+03,8.413000000000000000e+03,8.190000000000000000e+03,8.178000000000000000e+03,8.479000000000000000e+03,8.603000000000000000e+03,9.061000000000000000e+03,7.580000000000000000e+03,8.362000000000000000e+03,8.424000000000000000e+03,7.773000000000000000e+03,8.611000000000000000e+03,8.327000000000000000e+03,7.919000000000000000e+03,8.632000000000000000e+03,8.651000000000000000e+03,8.218000000000000000e+03,8.194000000000000000e+03,8.756000000000000000e+03,8.640000000000000000e+03,8.005000000000000000e+03,7.717000000000000000e+03,8.585000000000000000e+03,8.272000000000000000e+03,8.251000000000000000e+03,8.288000000000000000e+03,8.007000000000000000e+03,8.306000000000000000e+03,8.907000000000000000e+03,8.877000000000000000e+03,8.014000000000000000e+03,8.403000000000000000e+03,8.336000000000000000e+03,7.989000000000000000e+03,8.767000000000000000e+03,8.279000000000000000e+03,8.463000000000000000e+03,8.421000000000000000e+03,7.712000000000000000e+03,8.609000000000000000e+03,7.829000000000000000e+03,8.242000000000000000e+03,8.497000000000000000e+03,8.691000000000000000e+03,8.034000000000000000e+03,8.264000000000000000e+03,8.764000000000000000e+03,8.158000000000000000e+03,8.822000000000000000e+03,8.564000000000000000e+03,7.987000000000000000e+03,8.115000000000000000e+03,8.297000000000000000e+03,8.419000000000000000e+03,7.925000000000000000e+03,8.157000000000000000e+03,8.728000000000000000e+03,8.140000000000000000e+03,7.963000000000000000e+03,9.002000000000000000e+03,8.407000000000000000e+03,7.931000000000000000e+03,8.422000000000000000e+03,7.994000000000000000e+03,8.575000000000000000e+03,8.598000000000000000e+03,8.289000000000000000e+03,8.316000000000000000e+03,8.144000000000000000e+03,8.802000000000000000e+03,7.730000000000000000e+03,7.860000000000000000e+03,8.649000000000000000e+03,8.370000000000000000e+03,8.304000000000000000e+03,8.394000000000000000e+03,8.527000000000000000e+03,8.432000000000000000e+03,8.264000000000000000e+03,8.483000000000000000e+03,7.937000000000000000e+03,8.526000000000000000e+03,8.412000000000000000e+03,8.761000000000000000e+03,8.131000000000000000e+03,7.530000000000000000e+03,8.574000000000000000e+03,8.364000000000000000e+03,8.105000000000000000e+03,8.416000000000000000e+03,8.500000000000000000e+03,7.904000000000000000e+03,8.528000000000000000e+03,8.980000000000000000e+03,7.665000000000000000e+03,8.446000000000000000e+03,8.321000000000000000e+03,7.646000000000000000e+03,8.591000000000000000e+03,8.367000000000000000e+03,8.740000000000000000e+03,8.196000000000000000e+03,7.609000000000000000e+03,8.762000000000000000e+03,7.528000000000000000e+03,8.145000000000000000e+03,8.443000000000000000e+03,8.450000000000000000e+03,8.410000000000000000e+03,8.316000000000000000e+03,8.376000000000000000e+03,8.131000000000000000e+03,8.911000000000000000e+03,8.332000000000000000e+03,7.814000000000000000e+03,8.355000000000000000e+03,8.121000000000000000e+03,8.560000000000000000e+03,8.487000000000000000e+03,8.413000000000000000e+03,8.143000000000000000e+03,7.704000000000000000e+03,8.040000000000000000e+03,8.521000000000000000e+03,8.439000000000000000e+03,7.574000000000000000e+03,7.984000000000000000e+03,8.363000000000000000e+03,8.330000000000000000e+03,8.817000000000000000e+03,8.021000000000000000e+03,8.653000000000000000e+03,8.602000000000000000e+03,8.121000000000000000e+03,8.486000000000000000e+03,8.854000000000000000e+03,8.102000000000000000e+03,8.195000000000000000e+03,8.280000000000000000e+03,7.912000000000000000e+03,8.018000000000000000e+03,8.415000000000000000e+03,8.030000000000000000e+03,8.766000000000000000e+03,8.947000000000000000e+03,8.173000000000000000e+03,8.313000000000000000e+03,7.943000000000000000e+03,8.761000000000000000e+03,9.015000000000000000e+03,7.874000000000000000e+03,8.254000000000000000e+03,8.261000000000000000e+03,7.859000000000000000e+03,8.715000000000000000e+03,8.725000000000000000e+03,8.312000000000000000e+03,7.806000000000000000e+03,8.738000000000000000e+03,7.914000000000000000e+03,8.659000000000000000e+03,8.684000000000000000e+03,8.058000000000000000e+03,8.794000000000000000e+03,8.096000000000000000e+03,8.329000000000000000e+03,8.297000000000000000e+03,8.189000000000000000e+03,8.688000000000000000e+03,8.561000000000000000e+03,7.807000000000000000e+03,8.099000000000000000e+03,8.937000000000000000e+03,8.060000000000000000e+03,8.511000000000000000e+03,8.667000000000000000e+03,7.786000000000000000e+03,7.983000000000000000e+03,8.646000000000000000e+03,8.759000000000000000e+03,8.220000000000000000e+03,7.843000000000000000e+03,8.320000000000000000e+03,8.170000000000000000e+03,8.596000000000000000e+03,8.546000000000000000e+03,7.797000000000000000e+03,7.886000000000000000e+03,8.140000000000000000e+03,8.697000000000000000e+03,7.916000000000000000e+03,8.459000000000000000e+03,8.404000000000000000e+03,8.364000000000000000e+03,8.547000000000000000e+03
1.676300000000000000e+04,1.632600000000000000e+04,1.640000000000000000e+04,1.677300000000000000e+04,1.644600000000000000e+04,1.698300000000000000e+04,1.660900000000000000e+04,1.666100000000000000e+04,1.639000000000000000e+04,1.701000000000000000e+04,1.671800000000000000e+04,1.609100000000000000e+04,1.714300000000000000e+04,1.627700000000000000e+04,1.647000000000000000e+04,1.703800000000000000e+04,1.711200000000000000e+04,1.620000000000000000e+04,1.580000000000000000e+04,1.673200000000000000e+04,1.684600000000000000e+04,1.688400000000000000e+04,1.666700000000000000e+04,1.665000000000000000e+04,1.694300000000000000e+04,1.647500000000000000e+04,1.706000000000000000e+04,1.582200000000000000e+04,1.712600000000000000e+04,1.671700000000000000e+04,1.614000000000000000e+04,1.636900000000000000e+04,1.584300000000000000e+04,1.691100000000000000e+04,1.675000000000000000e+04,1.626200000000000000e+04,1.719400000000000000e+04,1.619100000000000000e+04,1.656900000000000000e+04,1.680000000000000000e+04,1.691400000000000000e+04,1.647200000000000000e+04,1.620000000000000000e+04,1.684300000000000000e+04,1.586000000000000000e+04,1.751100000000000000e+04,1.699600000000000000e+04,1.603100000000000000e+04,1.673100000000000000e+04,1.643800000000000000e+04,1.671900000000000000e+04,1.672800000000000000e+04,1.626100000000000000e+04,1.690700000000000000e+04,1.657800000000000000e+04,1.643200000000000000e+04,1.680300000000000000e+04,1.657500000000000000e+04,1.628600000000000000e+04,1.675400000000000000e+04,1.642500000000000000e+04,1.596200000000000000e+04,1.661100000000000000e+04,1.671800000000000000e+04,1.662200000000000000e+04,1.725700000000000000e+04,1.675200000000000000e+04,1.625500000000000000e+04,1.683000000000000000e+04,1.638700000000000000e+04,1.648200000000000000e+04,1.713200000000000000e+04,1.674700000000000000e+04,1.650800000000000000e+04,1.702400000000000000e+04,1.709900000000000000e+04,1.669800000000000000e+04,1.691200000000000000e+04,1.620300000000000000e+04,1.617600000000000000e+04,1.656400000000000000e+04,1.668000000000000000e+04,1.698100000000000000e+04,1.637500000000000000e+04,1.672300000000000000e+04,1.682400000000000000e+04,1.589300000000000000e+04,1.611100000000000000e+04,1.727000000000000000e+04,1.672200000000000000e+04,1.629300000000000000e+04,1.726600000000000000e+04,1.677400000000000000e+04,1.680300000000000000e+04,1.681500000000000000e+04,1.614000000000000000e+04,1.678300000000000000e+04,1.591400000000000000e+04,1.660300000000000000e+04,1.725100000000000000e+04,1.643100000000000000e+04,1.745800000000000000e+04,1.684400000000000000e+04,1.639000000000000000e+04,1.658800000000000000e+04,1.699700000000000000e+04,1.637500000000000000e+04,1.653700000000000000e+04,1.690500000000000000e+04,1.578500000000000000e+04,1.656600000000000000e+04,1.694300000000000000e+04,1.661700000000000000e+04,1.648000000000000000e+04,1.594800000000000000e+04,1.671900000000000000e+04,1.715600000000000000e+04,1.609200000000000000e+04,1.677800000000000000e+04,1.656000000000000000e+04,1.675000000000000000e+04,1.658900000000000000e+04,1.700300000000000000e+04,1.599100000000000000e+04,1.664100000000000000e+04,1.718300000000000000e+04,1.680100000000000000e+04,1.646500000000000000e+04,1.631500000000000000e+04,1.656100000000000000e+04,1.630700000000000000e+04,1.624700000000000000e+04,1.704000000000000000e+04,1.612800000000000000e+04,1.641700000000000000e+04,1.679300000000000000e+04,1.712200000000000000e+04,1.664100000000000000e+04,1.687100000000000000e+04,1.649300000000000000e+04,1.658500000000000000e+04,1.719200000000000000e+04,1.698300000000000000e+04,1.629900000000000000e+04,1.612300000000000000e+04,1.662100000000000000e+04,1.708900000000000000e+04,1.652200000000000000e+04,1.682900000000000000e+04,1.686100000000000000e+04,1.619600000000000000e+04,1.643200000000000000e+04,1.695800000000000000e+04,1.632700000000000000e+04,1.633800000000000000e+04,1.689900000000000000e+04,1.607000000000000000e+04,1.656000000000000000e+04,1.707800000000000000e+04,1.652500000000000000e+04,1.687600000000000000e+04,1.645200000000000000e+04,1.599400000000000000e+04,1.672000000000000000e+04,1.569700000000000000e+04,1.718000000000000000e+04,1.655900000000000000e+04,1.589200000000000000e+04,1.706200000000000000e+04,1.719900000000000000e+04,1.674400000000000000e+04,1.697700000000000000e+04,1.688800000000000000e+04,1.622600000000000000e+04,1.619900000000000000e+04,1.680300000000000000e+04,1.671900000000000000e+04,1.694000000000000000e+04,1.634100000000000000e+04,1.676600000000000000e+04,1.616700000000000000e+04,1.609800000000000000e+04,1.642900000000000000e+04,1.701700000000000000e+04,1.625000000000000000e+04,1.720300000000000000e+04,1.678200000000000000e+04,1.650500000000000000e+04,1.667000000000000000e+04,1.654600000000000000e+04,1.634600000000000000e+04,1.637600000000000000e+04,1.636000000000000000e+04,1.623800000000000000e+04,1.695500000000000000e+04,1.696300000000000000e+04,1.674700000000000000e+04,1.678400000000000000e+04,1.642500000000000000e+04,1.607200000000000000e+04,1.723800000000000000e+04,1.658600000000000000e+04,1.685500000000000000e+04,1.711100000000000000e+04,1.643200000000000000e+04,1.657800000000000000e+04,1.706900000000000000e+04,1.636500000000000000e+04,1.708300000000000000e+04,1.602400000000000000e+04,1.574100000000000000e+04,1.699800000000000000e+04,1.612500000000000000e+04,1.673400000000000000e+04,1.681500000000000000e+04,1.638400000000000000e+04,1.675900000000000000e+04,1.688700000000000000e+04,1.728700000000000000e+04,1.615000000000000000e+04,1.739000000000000000e+04,1.626000000000000000e+04,1.652600000000000000e+04,1.705700000000000000e+04,1.658000000000000000e+04,1.688900000000000000e+04,1.639500000000000000e+04,1.611200000000000000e+04,1.717600000000000000e+04,1.592800000000000000e+04,1.670900000000000000e+04,1.650200000000000000e+04,1.662300000000000000e+04,1.707100000000000000e+04,1.671900000000000000e+04,1.632900000000000000e+04,1.671900000000000000e+04,1.721100000000000000e+04,1.708900000000000000e+04,1.613200000000000000e+04,1.599800000000000000e+04,1.656500000000000000e+04,1.676600000000000000e+04,1.618900000000000000e+04,1.695100000000000000e+04,1.676800000000000000e+04,1.638800000000000000e+04,1.648700000000000000e+04,1.682500000000000000e+04,1.643600000000000000e+04,1.664200000000000000e+04,1.720300000000000000e+04,1.672200000000000000e+04,1.658900000000000000e+04,1.681300000000000000e+04,1.665400000000000000e+04
